lights,T2,T3,T6,T8,RH_8,RH_9,RH_out,time
-0.5026705160903567,4.583267834214088,3.013804273720559,3.475631948463332,1.6696995012599574,0.456699612528042,0.963296069501586,-1.3242664730332105,-0.44537599787179866
-0.5026705160903567,4.910614104240574,3.0375665447577003,3.590943836379458,1.7213222469384235,0.49149905406005084,0.9746790796246776,-1.4783552405250782,-0.42135597039345013
-0.5026705160903567,5.1533876331971165,3.0375665447577003,3.6319038212108667,1.7213222469384235,0.5204985886700579,0.9541896599129743,-1.5613261154378035,-0.3973359429151016
-0.5026705160903567,5.392181266279015,3.0256854092391285,3.6524126989369683,1.7213222469384235,0.6642073928707716,0.9235590130910091,-1.6442969896393502,-0.3733159154367528
-0.5026705160903567,5.591175958523981,2.978160867164843,3.6899641665914933,1.7604303895593347,0.7837499201631147,0.8887890887317533,-1.7272678645520756,-0.3492958879584043
-0.5026705160903567,5.726492352593669,2.978160867164843,3.7535128018276103,1.7799844579366806,0.7418617028597806,0.8887890887317533,-1.810238739464801,-0.3252758604800558
-0.5026705160903567,5.810070124172333,2.978160867164843,3.819661155439489,1.7213222469384235,0.6763227546411668,0.8738876925777861,-1.8932096136663479,-0.301255833001707
-0.5026705160903567,5.907577522357495,2.978160867164843,3.8614877117148168,1.7213222469384235,0.6360134015332536,0.8573305849121909,-1.9761804885790732,-0.2772358055233585
-0.5026705160903567,6.0229944489936384,2.9649596054775413,3.9701558791615583,1.7213222469384235,0.5491114628186007,0.8391177682185305,-2.0472983811582153,-0.25321577804501
-0.5026705160903567,6.0229944489936384,2.959301920954322,4.026483079632345,1.682605187679575,0.46365950083444263,0.7993807118079534,-2.1184162737373575,-0.22919575056666122
-0.5026705160903567,5.983195508156708,2.978160867164843,4.068656265698442,1.6567938148403418,0.3680899240863419,0.7828236041423565,-2.1895341663164998,-0.2051757230883127
-0.5026705160903567,5.909567473279739,2.978160867164843,4.120708375526424,1.6567938148403418,0.287535660636332,0.7480536797831008,-2.2606520588956416,-0.18115569560996417
-0.5026705160903567,5.829969591605879,2.978160867164843,4.1758223747625225,1.6567938148403418,0.18874391273157146,0.7149394669354748,-2.331769951474784,-0.1571356681316154
-0.5026705160903567,5.788180705816547,2.9498724511493775,4.237580094468006,1.6333289304410399,0.09981200659421656,0.6660960009362845,-2.402887844053926,-0.1331156406532669
-0.5026705160903567,5.7444018750748125,2.95175834379024,4.238215581406748,1.6567938148403418,0.0028568958814250505,0.6164246804230616,-2.414740826387509,-0.10909561317491837
-0.5026705160903567,5.666793944323197,2.9310135049388566,4.237175694056443,1.6333289304410399,-0.07418520106582772,0.5742040579868241,-2.426593808009914,-0.08507558569656959
-0.5026705160903567,5.591175958523981,2.9121545587283357,4.283782841489029,1.6176856722194306,-0.20320090773080407,0.5427455541672617,-2.438446790343497,-0.061055558218221076
-0.5026705160903567,5.489688664464175,2.9121545587283357,4.256702457075036,1.5981316038420847,-0.27312200849047935,0.4905906676283781,-2.4502997726770803,-0.03703553073987256
-0.5026705160903567,5.445909833722442,2.9121545587283357,4.242028498995194,1.6567938148403418,-0.3436875427081631,0.4425750586267849,-2.462152754299485,-0.013015503261523788
-0.5026705160903567,5.368301902970825,2.9121545587283357,4.220017562886432,1.6567938148403418,-0.3913756669334989,0.4011822907045782,-2.4740057366330683,0.01100452421682473
-0.5026705160903567,5.252884982304521,2.9121545587283357,4.233131689940818,1.6567938148403418,-0.4519524719188579,0.3498552611632918,-2.5214176652562226,0.035024551695173246
-0.5026705160903567,5.14741779237007,2.9121545587283357,4.265368179602233,1.6660121647970187,-0.519341866907823,0.30970427625391456,-2.568829593168198,0.059044579173522016
-0.5026705160903567,5.069809861618454,2.9121545587283357,4.317651375957394,1.7213222469384235,-0.5331511688268791,0.27700398942152266,-2.6162415217913524,0.08306460665187054
-0.5026705160903567,5.033990816656169,2.9121545587283357,4.302053073790837,1.7213222469384235,-0.5292845642122108,0.2587911727278622,-2.6636534504145066,0.10708463413021906
-0.5026705160903567,4.91459400011522,2.9121545587283357,4.283277340974576,1.7213222469384235,-0.5337035403623158,0.22733266890829973,-2.7110653783264826,0.13110466160856782
-0.5026705160903567,4.870815169373486,2.9121545587283357,4.285588200180362,1.7213222469384235,-0.5950168426615616,0.20911985221464102,-2.758477306949637,0.15512468908691635
-0.5026705160903567,4.771317820266083,2.9121545587283357,4.242028498995194,1.77160414459388,-0.6505302380388043,0.17848920539267568,-2.8533011634847667,0.17914471656526487
-0.5026705160903567,4.6956998344668675,2.9121545587283357,4.203552689275956,1.7565195735373764,-0.7152682461777257,0.14371928103341997,-2.948125020731075,0.20316474404361362
-0.5026705160903567,4.655900899599779,2.9121545587283357,4.212507268951126,1.7873172343114623,-0.8045384802188642,0.07749085285460183,-3.0429488772662054,0.22718477152196215
-0.5026705160903567,4.5723231280211145,2.959301920954322,4.235038148735041,1.8386466689349357,-0.8825265149188642,0.04603234903503939,-3.1377727338013353,0.2512047990003107
-0.5026705160903567,4.550433709665328,2.978160867164843,4.271145328627699,1.8914426588333662,-0.9971437225869976,0.0029838720847674355,-3.2325965910476437,0.2752248264786594
-0.5026705160903567,4.510634768828398,2.9687313973598983,4.348559121120533,1.8763580877768626,-1.0228290241177747,-0.04503173691682575,-3.327420447582774,0.29924485395700795
-0.5026705160903567,4.417107266517883,2.95175834379024,4.3803334397495926,1.8808834608536795,-1.0679025870354155,-0.11374373112130451,-3.339273429916357,0.3232648814353565
-0.5026705160903567,4.3773083256809535,2.978160867164843,4.330938818918165,1.853731239991439,-1.076409117187684,-0.11374373112130451,-3.351126411538762,0.3472849089137052
-0.5026705160903567,4.317609917410478,2.9385570821029385,4.2986445566139535,1.8386466689349357,-1.1015420471830242,-0.12119442919828813,-3.362979393872345,0.37130493639205375
-0.5026705160903567,4.273831086668744,2.978160867164843,4.333827392419897,1.868815805181723,-1.1443508837120873,-0.1692100381998813,-3.3748323762059282,0.3953249638704023
-0.5026705160903567,4.232042200879412,2.978160867164843,4.347577006413025,1.9031751010330171,-1.202847088087317,-0.2197092157106996,-3.386685357828333,0.41934499134875103
-0.5026705160903567,4.192243260042482,2.978160867164843,4.336138251625683,1.9501048698316232,-1.2686346029168907,-0.2528234285583273,-3.3985383401619162,0.44336501882709956
-0.5026705160903567,4.138514692599055,2.9498724511493775,4.360113419171464,1.9501048698316232,-1.3536446680593557,-0.30994544714853206,-3.3985383401619162,0.4673850463054481
-0.5026705160903567,4.138514692599055,2.978160867164843,4.375134005020073,1.9501048698316232,-1.366404463287758,-0.3447153715077878,-3.3985383401619162,0.4914050737837969
-0.5026705160903567,4.118615225165512,2.978160867164843,4.3961050558005335,1.9501048698316232,-1.3652444819033591,-0.39811204105950077,-3.3985383401619162,0.5154251012621454
-0.5026705160903567,4.039017343491652,2.978160867164843,4.410663470616785,1.9501048698316232,-1.4092132998168212,-0.4680658182768107,-3.3985383401619162,0.5394451287404939
-0.5026705160903567,4.0191178760581066,2.978160867164843,4.399744659504596,1.9501048698316232,-1.431363420814176,-0.5011800311244384,-3.3985383401619162,0.5634651562188426
-0.5026705160903567,3.9534496269605857,2.978160867164843,4.392465452096469,1.9501048698316232,-1.4804692994204547,-0.543400653560676,-3.3985383401619162,0.5874851836971912
-0.5026705160903567,3.9534496269605857,2.978160867164843,4.382355441807405,1.9501048698316232,-1.5732678101724777,-0.5748591573802384,-3.422244304117904,0.6115052111755399
-0.5026705160903567,3.8937512186901104,2.978160867164843,4.376289435633967,1.9961966078825706,-1.6552950643836561,-0.6419154400730892,-3.4459502687850705,0.6355252386538882
-0.5026705160903567,3.8937512186901104,2.978160867164843,4.327508635989232,1.9501048698316232,-1.6815327393831727,-0.6750296529207152,-3.469656232741058,0.659545266132237
-0.5026705160903567,3.840022651246684,2.978160867164843,4.275189332743325,1.9417245564888246,-1.654466507080499,-0.7073160112543102,-3.493362196697046,0.6835652936105857
-0.5026705160903567,3.840022651246684,3.01210696770353,4.168832024502369,1.914907543232668,-1.6281735957007597,-0.7255288279479689,-3.5170681613642127,0.707585321088934
-0.5026705160903567,3.780324242976211,3.001923138201987,4.11221596688361,1.8914426588333662,-1.6166290182369791,-0.7569873317675314,-3.5407741253202003,0.7316053485672828
-0.5026705160903567,3.780324242976211,2.978160867164843,4.138704193840957,1.8914426588333662,-1.5848676240164812,-0.7901015446151591,-3.6237450002329257,0.7556253760456316
-0.5026705160903567,3.7604247755426656,3.001923138201987,4.170045225737057,1.8612735225865809,-1.5964674378604846,-0.8149372048717688,-3.706715874434473,0.7796454035239798
-0.5026705160903567,3.7206258347057357,3.0375665447577003,4.18622124219956,1.8492058669146243,-1.6158004609338232,-0.8314943125373658,-3.7896867493471977,0.8036654310023286
-0.5026705160903567,3.698736416349949,3.0375665447577003,4.135334189737269,1.853731239991439,-1.7132941336036704,-0.8314943125373658,-3.872657624259923,0.8276854584806774
-0.5026705160903567,3.6549575856082144,3.0375665447577003,4.068945122846415,1.8386466689349357,-1.7403051295261214,-0.8497071292310245,-3.9556284984614702,0.8517054859590256
-0.5026705160903567,3.5952591773377396,3.0375665447577003,4.0487251022682855,1.805125403831298,-1.8041593420483604,-0.8811656330505869,-4.038599373374195,0.8757255134373744
-0.5026705160903567,3.5952591773377396,3.0375665447577003,4.036015375625463,1.7799844579366806,-1.8562549354084679,-0.8993784497442474,-4.003040427084624,0.8997455409157232
-0.5026705160903567,3.5773496548565986,3.0375665447577003,4.01637306934328,1.7799844579366806,-1.8497300401212151,-0.9159355574098427,-3.9674814807950534,0.9237655683940714
-0.5026705160903567,3.5415306098943127,3.01210696770353,4.006263059054216,1.7799844579366806,-1.8436539474314957,-0.9308369535638099,-3.9319225345054822,0.9477855958724202
-0.5026705160903567,3.5415306098943127,3.0375665447577003,4.014351067285467,1.7799844579366806,-1.8284637147405431,-0.9391155061548244,-3.896363588215911,0.971805623350769
-0.5026705160903567,3.5415306098943127,3.0036204442190155,4.026483079632345,1.7799844579366806,-1.8315017620520555,-0.9556726138204213,-3.86080464192634,0.9958256508291172
-0.5026705160903567,3.4818322016238397,2.978160867164843,3.9803140333196185,1.7447871313377254,-1.841223509968947,-0.97388543051408,-3.825245695636769,1.019845678307466
-0.5026705160903567,3.4818322016238397,2.978160867164843,3.8780681285888816,1.7213222469384235,-1.8436539474314957,-0.97388543051408,-3.76598078539121,1.0438657057858147
-0.5026705160903567,3.44203326078691,2.978160867164843,3.7648360133513625,1.7213222469384235,-1.7820644593645323,-0.9556726138204213,-3.706715874434473,1.0678857332641631
-0.5026705160903567,3.422133793353365,2.978160867164843,3.636573683491435,1.7213222469384235,-1.721579716301745,-0.9308369535638099,-3.6474509641889137,1.0919057607425118
-0.5026705160903567,3.422133793353365,2.9404429747438012,3.486204129784753,1.6955108740991904,-1.6583331116951672,-0.9159355574098427,-3.5881860539433545,1.1159257882208606
0.7162109984896435,3.3564655442558435,2.9121545587283357,3.3996624417103627,1.6752305088874762,-1.5859723690206586,-0.8993784497442474,-3.528921142986617,1.1399458156992088
-0.5026705160903567,3.3166666034189136,2.9231556123346305,3.232991701525791,1.7213222469384235,-1.4263368348151073,-0.8662642368966215,-3.469656232741058,1.1639658431775577
-0.5026705160903567,3.203239627705012,2.978160867164843,3.0365108721271756,1.7213222469384235,-1.2774725571504033,-0.8397728651283802,-3.351126411538762,1.1879858706559063
-0.5026705160903567,3.079862921259259,2.978160867164843,2.860365606570279,1.7330546891380745,-1.1452346793287684,-0.692414615100343,-3.2325965910476437,1.2120058981342547
0.7162109984896435,2.9803655721518565,2.978160867164843,2.688726518183367,1.7799844579366806,-1.03719069950557,-0.5674084593032566,-3.1140667698453477,1.2360259256126034
-0.5026705160903567,2.9047475863526406,2.9687313973598983,2.587828615498505,1.7799844579366806,-0.9248382162927119,-0.5177371387900337,-2.995536948643051,1.2600459530909522
-0.5026705160903567,2.8032602922928356,2.9121545587283357,2.4874025126198,1.7799844579366806,-0.8604316303017338,-0.45068085609718284,-2.8770071281519334,1.2840659805693004
-0.5026705160903567,2.7196825207141715,2.9121545587283357,2.3623753860523733,1.7799844579366806,-0.7775205804738742,-0.4192223522776204,-2.758477306949637,1.3080860080476493
-0.5026705160903567,2.626155018403656,2.9121545587283357,2.2890055976751653,1.7967450904884994,-0.6049595399659493,-0.3621003336874156,-2.7110653783264826,1.332106035525998
-0.5026705160903567,2.5465571367297968,2.883866142712868,2.2285188498251634,1.8386466689349357,-0.49641842498753536,-0.3308074017640862,-2.6636534504145066,1.3561260630043463
-0.5026705160903567,2.5266576692962515,2.8461482502918263,2.1676854742063942,1.8386466689349357,-0.49216515991140125,-0.37735652463310937,-2.6162415217913524,1.380146090482695
-0.5026705160903567,2.5266576692962515,2.8461482502918263,2.0853611041320135,1.8386466689349357,-0.46045900207112617,-0.4862786349704712,-2.568829593168198,1.4041661179610438
-0.5026705160903567,2.5863560775667263,2.8461482502918263,2.055319930412794,1.8386466689349357,-0.430962332305905,-0.4593142034799274,-2.5214176652562226,1.428186145439392
-0.5026705160903567,2.5863560775667263,2.9121545587283357,2.026723044455441,1.8386466689349357,-0.3448475240925634,-0.4296533295853975,-2.4740057366330683,1.452206172917741
-0.5026705160903567,2.5266576692962515,2.9121545587283357,2.02036818113403,1.8386466689349357,-0.2934216827174839,-0.4039661613319267,-2.2962110051852127,1.4762262003960895
-0.5026705160903567,2.5266576692962515,2.9341566593402937,2.0044810218194997,1.8386466689349357,-0.2783419247202795,-0.35527052711684676,-2.1184162737373575,1.500246227874438
-0.5026705160903567,2.5266576692962515,2.978160867164843,1.9738621338043343,1.8135057230403182,-0.2528223342634734,-0.30994544714853206,-1.9406215422895021,1.5242662553527866
-0.5026705160903567,2.47740648247311,2.978160867164843,1.929262545268862,1.7799844579366806,-0.20642307888746111,-0.2719823671801592,-1.7628268108416467,1.5482862828311355
-0.5026705160903567,2.46098942019873,2.978160867164843,1.8903823351380618,1.7799844579366806,-0.1912328461965099,-0.21209294573748472,-1.5850320793937913,1.5723063103094836
-0.5026705160903567,2.401291011928255,3.0375665447577003,1.876286091354165,1.7799844579366806,-0.16030000927916932,-0.13751500700273114,-1.407237347945936,1.5963263377878325
-0.5026705160903567,2.401291011928255,3.0375665447577003,1.8603411614188419,1.7682520157370274,-0.12367774013357377,-0.11374373112130451,-1.4546492765690902,1.6203463652661814
-0.5026705160903567,2.3475624444848284,3.0375665447577003,1.8556616703644748,1.7213222469384235,-0.08959638314427519,-0.06726556621719874,-1.502061204481066,1.6443663927445296
-0.5026705160903567,2.3475624444848284,3.0375665447577003,1.8629408777726006,1.7213222469384235,-0.05833212214569019,0.01192470977714954,-1.5494731331042202,1.6683864202228782
-0.5026705160903567,2.2878640362143554,3.0375665447577003,1.852022066660411,1.7213222469384235,-0.06197777737286218,0.06897577040243516,-1.5968850617273744,1.692406447701227
-0.5026705160903567,2.2878640362143554,3.0375665447577003,1.8756506044154235,1.7213222469384235,-0.07457186152729496,0.1346128714448066,-1.6442969896393502,1.7164264751795753
