lights,T2,T3,T6,T8,RH_8,RH_9,RH_out,time
-0.5026705160903567,-0.2851373602430852,-1.2528435036153494,-0.39361341874653416,-1.8629388450550337,0.9168255616734923,0.4102887002931898,0.8211232859634585,1.2120058981342547
-0.5026705160903567,-0.2851373602430852,-1.2528435036153494,-0.38148140639965716,-1.8629388450550337,0.9168255616734923,0.39662908715205375,0.7974173220074706,1.2360259256126034
-0.5026705160903567,-0.3030468827242261,-1.2528435036153494,-0.3875474125730957,-1.8629388450550337,0.9168255616734923,0.3920758835995311,0.7737113580514827,1.2600459530909522
-0.5026705160903567,-0.33886592768651197,-1.2528435036153494,-0.4266394522900773,-1.8629388450550337,0.9168255616734923,0.4102887002931898,0.7500053933843164,1.2840659805693004
-0.5026705160903567,-0.33886592768651197,-1.2528435036153494,-0.4475334736889434,-1.8629388450550337,0.9168255616734923,0.4102887002931898,0.7262994294283285,1.3080860080476493
-0.5026705160903567,-0.33886592768651197,-1.2528435036153494,-0.4475334736889434,-1.8629388450550337,0.9026480120641456,0.4102887002931898,0.6907404831387574,1.332106035525998
-0.5026705160903567,-0.3985643359569849,-1.2528435036153494,-0.4198994454981011,-1.9216010560532908,0.8955592362928202,0.4102887002931898,0.6551815368491863,1.3561260630043463
-0.5026705160903567,-0.3985643359569849,-1.2528435036153494,-0.4064194317119488,-1.9216010560532908,0.8955592362928202,0.3920758835995311,0.6196225905596152,1.380146090482695
1.9350925130696437,-0.43173012098273433,-1.2924472886772538,-0.3747413996076811,-1.9216010560532908,0.8955592362928202,0.38296947401091774,0.5840636442700442,1.4041661179610438
0.7162109984896435,-0.45826274422746,-1.3122491812082069,-0.3612613858215286,-1.9216010560532908,0.9326141978278201,0.38296947401091774,0.5485046979804731,1.428186145439392
-0.5026705160903567,-0.45826274422746,-1.3122491812082069,-0.3322793563936114,-1.8789376314726185,0.9758791603035539,0.48396782654899156,0.5129457516909021,1.452206172917741
0.7162109984896435,-0.45826274422746,-1.3122491812082069,-0.3053193288213065,-1.8105094939753419,1.099039304139706,0.6329817880886586,0.46553382306774777,1.4762262003960895
-0.5026705160903567,-0.45826274422746,-1.3122491812082069,-0.2803813035090149,-1.7639032296717287,1.1955622657210412,0.7314965721175056,0.41812189515577197,1.500246227874438
-0.5026705160903567,-0.5116181966191966,-1.2924472886772538,-0.2803813035090149,-1.739748201958695,1.2885468684199601,0.8473963208095449,0.37070996653261773,1.5242662553527866
-0.5026705160903567,-0.5239309933249813,-1.2528435036153494,-0.26016128293088636,-1.739748201958695,1.3545977028903962,0.9558453714246024,0.3232980379094635,1.5482862828311355
-0.5026705160903567,-0.5239309933249813,-1.2528435036153494,-0.24347976595393048,-1.739748201958695,1.4309082208448338,1.0386309047854512,0.2758861099974877,1.5723063103094836
-0.5026705160903567,-0.5239309933249813,-1.2528435036153494,-0.22443924650879285,-1.7201941335813513,1.4948829515663073,1.105687187478302,0.22847418137433342,1.5963263377878325
-0.5026705160903567,-0.5727751444608522,-1.2528435036153494,-0.19747921913868824,-1.7313678886158965,1.529130021562878,1.138801400325928,0.18106225275117918,1.6203463652661814
-0.5026705160903567,-0.5836294015954564,-1.2528435036153494,-0.18534720679181124,-1.739748201958695,1.590167136161102,1.1876448663251182,0.1336503248392034,1.6443663927445296
-0.5026705160903567,-0.5836294015954564,-1.2528435036153494,-0.1590611800402441,-1.7250826492091318,1.6611469499970164,1.2207590791727443,0.08623839621604915,1.6683864202228782
-0.5026705160903567,-0.5836294015954564,-1.2528435036153494,-0.1590611800402441,-1.68108599096044,1.7027129496046944,1.2522175829923066,0.03882646759289488,1.692406447701227
-0.5026705160903567,-0.5925841628360279,-1.1868371951788401,-0.13681915740430295,-1.68108599096044,1.7268792284463672,1.3118231676081737,-0.008585460319080897,1.7164264751795753
-0.5026705160903567,-0.6373579690388831,-1.1868371951788401,-0.12333914361815043,-1.68108599096044,1.734854100464119,1.3449373804557998,-0.05599738894223515,-1.7184374542242746
-0.5026705160903567,-0.6373579690388831,-1.1868371951788401,-0.096379116248046,-1.6660014199039366,1.766373831896199,1.3855022938639756,0.03882646759289488,-1.6944174267459262
-0.5026705160903567,-0.6373579690388831,-1.1868371951788401,-0.096379116248046,-1.6282900010620094,1.7916448557420492,1.4202722182232312,0.1336503248392034,-1.6703973992675774
-0.5026705160903567,-0.6427850976061831,-1.1868371951788401,-0.15097317180899272,-1.6517548854613116,1.842018122275715,1.4600092746338083,0.22847418137433342,-1.646377371789229
-0.5026705160903567,-0.6506242806612459,-1.1868371951788401,-0.19141321296524966,-1.6136244483124442,1.8544771807303992,1.493123487481434,0.3232980379094635,-1.6223573443108803
-0.5026705160903567,-0.671471346899108,-1.2308414030033894,-0.19747921913868824,-1.578008103406551,1.8682864826494552,1.5361719644317062,0.41812189515577197,-1.5983373168325314
-0.5026705160903567,-0.6970563773093561,-1.2528435036153494,-0.18534720679181124,-1.6509168547136528,1.8622103899597344,1.5676304682512685,0.5129457516909021,-1.574317289354183
-0.5026705160903567,-0.6970563773093561,-1.2528435036153494,-0.19747921913868824,-1.68108599096044,1.8899210557204194,1.6189575002761194,0.5485046979804731,-1.5502972618758346
-0.5026705160903567,-0.6970563773093561,-1.2528435036153494,-0.21095923292484076,-1.68108599096044,1.928587101867095,1.6686288207893425,0.5840636442700442,-1.5262772343974857
-0.5026705160903567,-0.7036895331205385,-1.2088392957908,-0.21769923971681662,-1.68108599096044,2.0329854264631217,1.715816575276903,0.6196225905596152,-1.5022572069191371
-0.5026705160903567,-0.7567547855798311,-1.1868371951788401,-0.21769923971681662,-1.68108599096044,2.0896956287671165,1.7671436048181894,0.6551815368491863,-1.4782371794407887
-0.5026705160903567,-0.7567547855798311,-1.1868371951788401,-0.21769923971681662,-1.68108599096044,2.1940133984559034,1.8399948765599585,0.6907404831387574,-1.4542171519624398
-0.5026705160903567,-0.7567547855798311,-1.1868371951788401,-0.21769923971681662,-1.68108599096044,2.300517642189076,1.8731090894075846,0.7262994294283285,-1.4301971244840914
-0.5026705160903567,-0.7567547855798311,-1.1868371951788401,-0.2042192259306643,-1.6781528804105277,2.3567061583318547,1.9161575663578547,0.7025934654723406,-1.406177097005743
-0.5026705160903567,-0.7567547855798311,-1.1868371951788401,-0.19747921913868824,-1.6517548854613116,2.386135315247202,1.9476160701774188,0.6788875008051742,-1.3821570695273941
-0.5026705160903567,-0.7567547855798311,-1.1868371951788401,-0.18534720679181124,-1.6781528804105277,2.3753947460138796,1.9823859945366729,0.6551815368491863,-1.3581370420490455
-0.5026705160903567,-0.7567547855798311,-1.1868371951788401,-0.17928120061837266,-1.6634873276609625,2.3786169171705365,2.004117197261209,0.6314755728931984,-1.334117014570697
-0.5026705160903567,-0.766857594970171,-1.1384325711922771,-0.16580118683222017,-1.6429555538115728,2.363257905254853,2.0411637246385093,0.6077696082260321,-1.3100969870923482
-0.5026705160903567,-0.7604030209774884,-1.1868371951788401,-0.1590611800402441,-1.657621106561138,2.340702711024857,2.056892975306507,0.5840636442700442,-1.2860769596139998
-0.5026705160903567,-0.8041818517192229,-1.1868371951788401,-0.1590611800402441,-1.6664204382108747,2.3198660079495257,2.0717943714604745,0.5840636442700442,-1.2620569321356512
-0.5026705160903567,-0.8187747992796952,-1.1868371951788401,-0.1590611800402441,-1.6752197698606135,2.298170060263513,2.0717943714604745,0.5840636442700442,-1.2380369046573025
-0.5026705160903567,-0.8224230346773524,-1.1868371951788401,-0.1590611800402441,-1.6634873276609625,2.276474112577501,2.090007188154133,0.5840636442700442,-1.214016877178954
-0.5026705160903567,-0.8224230346773524,-1.2308414030033894,-0.1516471724275302,-1.6722866593107013,2.2493004737318403,2.0991135977427464,0.5840636442700442,-1.1899968497006055
-0.5026705160903567,-0.8332772918119544,-1.2528435036153494,-0.13681915740430295,-1.6664204382108747,2.2324377818141623,2.114014993896712,0.5840636442700442,-1.1659768222222566
-0.5026705160903567,-0.871586429021291,-1.2528435036153494,-0.1300791506123269,-1.68108599096044,2.22165590371044,2.1214656919736954,0.5840636442700442,-1.1419567947439082
-0.5026705160903567,-0.8505164011682201,-1.2308414030033894,-0.1300791506123269,-1.6666870872909676,2.210204805279824,2.1214656919736954,0.5959166266036273,-1.1179367672655596
-0.5026705160903567,-0.85227223881259,-1.2308414030033894,-0.13681915740430295,-1.657621106561138,2.210204805279824,2.1487849182559677,0.6077696082260321,-1.093916739787211
-0.5026705160903567,-0.8821214429478275,-1.1868371951788401,-0.14423316501701686,-1.6664204382108747,2.19570503797482,2.1487849182559677,0.6196225905596152,-1.0698967123088623
-0.5026705160903567,-0.8821214429478275,-1.1868371951788401,-0.17254119382639663,-1.68108599096044,2.178842346057142,2.1653420259215648,0.6314755728931984,-1.0458766848305137
-0.5026705160903567,-0.8821214429478275,-1.1868371951788401,-0.17254119382639663,-1.68108599096044,2.1652018233628185,2.1653420259215648,0.6433285545156031,-1.0218566573521652
-0.5026705160903567,-0.8921955493434693,-1.1868371951788401,-0.1590611800402441,-1.68108599096044,2.151118253511933,2.1736205785125793,0.6551815368491863,-0.9978366298738166
-0.5026705160903567,-0.8821214429478275,-1.1868371951788401,-0.18534720679181124,-1.68108599096044,2.1397773649126495,2.1885219746665463,0.6551815368491863,-0.973816602395468
-0.5026705160903567,-0.9089857266695398,-1.1868371951788401,-0.21095923292484076,-1.68108599096044,2.1277172395224797,2.2050790823321416,0.6551815368491863,-0.9497965749171194
-0.5026705160903567,-0.9358500103912543,-1.1384325711922771,-0.2527472753181726,-1.68108599096044,2.113539689913133,2.223291899025802,0.6551815368491863,-0.9257765474387708
-0.5026705160903567,-0.9358500103912543,-1.1868371951788401,-0.22443924650879285,-1.68108599096044,2.096139969147128,2.223291899025802,0.6551815368491863,-0.9017565199604222
-0.5026705160903567,-0.9358500103912543,-1.162634879885244,-0.19747921913868824,-1.68108599096044,2.0806735506884575,2.223291899025802,0.6551815368491863,-0.8777364924820736
-0.5026705160903567,-0.9358500103912543,-1.162634879885244,-0.18534720679181124,-1.68108599096044,2.074305024758427,2.2381932951797676,0.6551815368491863,-0.853716465003725
-0.5026705160903567,-0.9358500103912543,-1.1868371951788401,-0.17928120061837266,-1.68108599096044,2.057176492173677,2.2547504028453647,0.6433285545156031,-0.8296964375253764
0.7162109984896435,-0.9358500103912543,-1.236341926506221,-0.17928120061837266,-1.68108599096044,2.055540620693117,2.2547504028453647,0.6314755728931984,-0.8056764100470278
0.7162109984896435,-0.9358500103912543,-1.2924472886772538,-0.17928120061837266,-1.6917518485721625,2.048510429781612,2.2456439932567513,0.6196225905596152,-0.7816563825686792
0.7162109984896435,-0.9521313960931583,-1.3122491812082069,-0.19141321296524966,-1.7237494155411104,2.0312864635950643,2.2456439932567513,0.6077696082260321,-0.7576363550903304
-0.5026705160903567,-0.9467042675258562,-1.3122491812082069,-0.19141321296524966,-1.7146072560640777,2.0505692710742727,2.2547504028453647,0.5959166266036273,-0.733616327611982
0.7162109984896435,-0.9656992145264918,-1.3782554896447141,-0.17928120061837266,-1.739748201958695,2.02654108608311,2.2729632195390232,0.5840636442700442,-0.7095963001336334
0.7162109984896435,-0.9955484186617272,-1.4222596974692634,-0.17928120061837266,-1.739748201958695,1.9659642810977511,2.229086885591156,0.5959166266036273,-0.6855762726552846
-0.5026705160903567,-0.9955484186617272,-1.4442617980812233,-0.17928120061837266,-1.739748201958695,1.8641436922670678,2.164514168923966,0.6077696082260321,-0.6615562451769362
-0.5026705160903567,-1.0253976227969648,-1.4442617980812233,-0.17928120061837266,-1.7690793074578235,1.785844948820049,2.074277937486135,0.6196225905596152,-0.6375362176985875
-0.5026705160903567,-0.9955484186617272,-1.4442617980812233,-0.17928120061837266,-1.798410412956952,1.708996182103529,1.973279584948061,0.6314755728931984,-0.6135161902202388
-0.5026705160903567,-0.9955484186617272,-1.4442617980812233,-0.17928120061837266,-1.798410412956952,1.6257030750069963,1.8747648009192142,0.6433285545156031,-0.5894961627418904
-0.5026705160903567,-1.0552468269322022,-1.4442617980812233,-0.17928120061837266,-1.798410412956952,1.5934813692403322,1.791979265074799,0.6551815368491863,-0.5654761352635417
-0.5026705160903567,-1.0552468269322022,-1.4442617980812233,-0.17928120061837266,-1.8629388450550337,1.5277490907909828,1.7017430336369683,0.6314755728931984,-0.5414561077851933
1.9350925130696437,-1.0552468269322022,-1.4442617980812233,-0.18534720679181124,-1.8629388450550337,1.4760332540698018,1.627236052867134,0.6077696082260321,-0.5174360803068444
3.1539740276496437,-1.0552468269322022,-1.4926664220677863,-0.19747921913868824,-1.8629388450550337,1.4252840685022896,1.52789341184069,0.5840636442700442,-0.49341605282849593
1.9350925130696437,-1.0552468269322022,-1.5168687373613823,-0.2042192259306643,-1.9216010560532908,1.3730849062042756,1.445107878479841,0.5603576803140563,-0.4693960253501474
3.1539740276496437,-1.0552468269322022,-1.5168687373613823,-0.21769923971681662,-1.9216010560532908,1.3473075427509256,1.359838776609767,0.53665171564689,-0.44537599787179866
1.9350925130696437,-1.0154478860952725,-1.5168687373613823,-0.19747921913868824,-1.9216010560532908,1.296397247368934,1.2845039413259018,0.5129457516909021,-0.42135597039345013
3.1539740276496437,-0.975648951228184,-1.4684641133748193,-0.19747921913868824,-1.9216010560532908,1.2706198839155824,1.2191033701446807,0.5129457516909021,-0.3973359429151016
3.1539740276496437,-0.9000309654289683,-1.4442617980812233,-0.17928120061837266,-1.9391997193527661,1.2519312943002552,1.1462520984029116,0.5129457516909021,-0.3733159154367528
3.1539740276496437,-0.8622219755142823,-1.4442617980812233,-0.17928120061837266,-1.9743970459517213,1.2132652481535795,1.1131378855552838,0.5129457516909021,-0.3492958879584043
1.9350925130696437,-0.778644203935618,-1.4926664220677863,-0.17928120061837266,-1.9391997193527661,1.2577312012222568,1.0477373143740647,0.5129457516909021,-0.3252758604800558
3.1539740276496437,-0.7368553181462858,-1.4684641133748193,-0.17928120061837266,-1.9391997193527661,1.2693310150662602,1.0626387105280302,0.5129457516909021,-0.301255833001707
1.9350925130696437,-0.6970563773093561,-1.5168687373613823,-0.20758922942775243,-1.9391997193527661,1.327974519677587,1.2547011490179674,0.5129457516909021,-0.2772358055233585
1.9350925130696437,-0.6970563773093561,-1.5168687373613823,-0.19141321296524966,-1.9743970459517213,1.2777086596869078,1.4533864310708573,0.4299748767781767,-0.25321577804501
1.9350925130696437,-0.6572574364724263,-1.4684641133748193,-0.16580118683222017,-2.00372815145085,1.2251872796932377,1.443452166968213,0.34700400257662983,-0.22919575056666122
1.9350925130696437,-0.6373579690388831,-1.4442617980812233,-0.1516471724275302,-2.033059256949976,1.1610660858555655,1.3937808464549901,0.2640331276639045,-0.2051757230883127
-0.5026705160903567,-0.6015389240765973,-1.4442617980812233,-0.12333914361815043,-2.033059256949976,1.1224000397088885,1.3109953130941412,0.18106225275117918,-0.18115569560996417
0.7162109984896435,-0.5836294015954564,-1.4442617980812233,-0.11659913682617438,-2.033059256949976,1.0644009704888742,1.2282097772497278,0.09809137854963232,-0.1571356681316154
0.7162109984896435,-0.5836294015954564,-1.4442617980812233,-0.11659913682617438,-2.0721673995708874,1.0115573747328501,1.1462520984029116,0.015120503636906993,-0.1331156406532669
0.7162109984896435,-0.6373579690388831,-1.5168687373613823,-0.1098591300341985,-2.091721467948233,0.9748246308935079,1.0949250688616252,-0.04414440660865197,-0.10909561317491837
0.7162109984896435,-0.6373579690388831,-1.5168687373613823,-0.08424710390116902,-2.091721467948233,0.9490472674401564,1.0477373143740647,-0.10340931756538942,-0.08507558569656959
0.7162109984896435,-0.6373579690388831,-1.5608729451859316,-0.05054706953688795,-2.091721467948233,0.9297142443668193,0.9980659938608417,-0.16267422781094837,-0.061055558218221076
